2024-08-12 15:31:59,20.4,27.5,27.0,26.5,25.3,25.4,25.8,26.1
2024-08-12 15:31:59,20.4,27.5,27.0,26.5,25.4,25.5,25.8,26.1
2024-08-12 15:32:00,20.3,27.5,27.0,26.5,25.4,25.4,25.8,26.1
2024-08-12 15:32:00,20.4,27.5,27.0,26.5,25.4,25.4,25.8,26.0
2024-08-12 15:32:01,20.4,27.5,27.0,26.5,25.4,25.4,25.8,26.1
2024-08-12 15:32:01,20.4,27.6,27.0,26.5,25.4,25.5,25.8,26.1
2024-08-12 15:32:02,20.3,27.5,27.1,26.5,25.4,25.5,25.8,26.1
2024-08-12 15:32:02,20.4,27.5,27.1,26.5,25.4,25.4,25.8,26.1
2024-08-12 15:32:03,20.4,27.6,27.1,26.6,25.4,25.4,25.8,26.1
2024-08-12 15:32:03,20.4,27.6,27.1,26.6,25.3,25.4,25.8,26.1
2024-08-12 15:32:04,20.4,27.6,27.1,26.6,25.4,25.5,25.8,26.1
2024-08-12 15:32:04,20.4,27.6,27.1,26.6,25.4,25.5,25.8,26.1
2024-08-12 15:32:05,20.4,27.6,27.1,26.5,25.4,25.5,25.8,26.1
2024-08-12 15:32:05,20.4,27.6,27.1,26.6,25.4,25.5,25.8,26.1
2024-08-12 15:32:06,20.4,27.6,27.1,26.6,25.4,25.5,25.9,26.1
2024-08-12 15:32:06,20.4,27.6,27.1,26.6,25.4,25.5,25.9,26.1
2024-08-12 15:32:07,20.4,27.6,27.1,26.6,25.4,25.5,25.9,26.1
2024-08-12 15:32:07,20.4,27.6,27.1,26.6,25.4,25.6,25.9,26.2
2024-08-12 15:32:08,20.4,27.6,27.1,26.6,25.5,25.6,25.9,26.2
2024-08-12 15:32:08,20.4,27.6,27.1,26.6,25.5,25.6,25.9,26.2
2024-08-12 15:32:09,20.4,27.6,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:09,20.4,27.7,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:10,20.4,27.6,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:10,20.4,27.7,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:11,20.3,27.6,27.1,26.6,25.5,25.7,26.0,26.2
2024-08-12 15:32:11,20.3,27.6,27.1,26.6,25.5,25.7,26.0,26.2
2024-08-12 15:32:12,20.3,27.6,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:12,20.3,27.7,27.1,26.6,25.5,25.6,26.0,26.2
2024-08-12 15:32:13,20.3,27.7,27.1,26.6,25.6,25.7,26.0,26.2
2024-08-12 15:32:13,20.3,27.7,27.1,26.6,25.6,25.7,26.0,26.2
2024-08-12 15:32:14,20.3,27.7,27.2,26.6,25.6,25.7,26.0,26.2
